"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"1186",9611.938418,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,13.76423447,-19.26556833,-22,-27,-8.55899381,10.11885449,-3,2,0.7,4.140985145,"Up"
"1187",9616.710524,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,13.76423447,-19.26556833,-22,-27,-8.55899381,10.11885449,-3,2,0.7,"Up"
"1188",9611.710524,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,13.76423447,-19.26556833,-22,-27,-8.55899381,10.11885449,-3,2,"Down"
"1189",9619.810524,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,13.76423447,-19.26556833,-22,-27,-8.55899381,10.11885449,-3,"Up"
"1190",9631.732511,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,13.76423447,-19.26556833,-22,-27,-8.55899381,10.11885449,"Up"
"1191",9643.150911,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,13.76423447,-19.26556833,-22,-27,-8.55899381,"Up"
"1192",9639.150911,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,13.76423447,-19.26556833,-22,-27,"Down"
"1193",9634.333243,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,13.76423447,-19.26556833,-22,"Down"
"1194",9640.833243,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,13.76423447,-19.26556833,"Up"
"1195",9633.333243,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,13.76423447,"Down"
"1196",9627.668384,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,6.753463351,"Down"
"1197",9658.797126,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,3.44936462,"Up"
"1198",9651.34715,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,-0.548648368,"Down"
"1199",9636.190801,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,35.71699867,"Down"
"1200",9606.190801,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,-3.106811021,"Down"
"1201",9621.276202,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,-6.5,"Up"
"1202",9623.769002,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,7.507993913,"Up"
"1203",9646.506998,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,-17.4,"Up"
"1204",9626.506998,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,5,"Down"
"1205",9626.184633,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,15.28865207,"Down"
"1206",9631.97652,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,4.772106817,"Up"
"1207",9630.675892,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,-5,"Down"
"1208",9619.075892,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,8.1,"Down"
"1209",9629.656062,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,11.92198702,"Up"
"1210",9628.889445,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,11.41839936,"Down"
"1211",9626.102583,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,-4,"Down"
"1212",9620.102583,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,-4.817667446,"Down"
"1213",9624.459305,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,6.5,"Up"
"1214",9612.459305,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,-7.5,"Down"
"1215",9634.459305,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,-5.664859224,"Up"
"1216",9630.859305,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,31.12874225,"Down"
"1217",9661.159305,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,-7.449976458,"Up"
"1218",9664.370122,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,-15.15634842,"Up"
"1219",9677.768741,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,-30,"Up"
"1220",9671.530802,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,15.08540023,"Down"
"1221",9721.559141,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,2.492800462,"Up"
"1222",9713.156862,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,22.73799632,"Down"
"1223",9699.876442,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,-20,"Down"
"1224",9702.444842,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,-0.322365685,"Up"
"1225",9707.538604,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,5.791886949,"Up"
"1226",9699.538604,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,-1.300628055,"Down"
"1227",9693.538604,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,-11.6,"Down"
"1228",9684.538604,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,10.58017048,"Down"
"1229",9713.175938,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,-0.766617379,"Up"
"1230",9702.675938,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,-2.786861609,"Down"
"1231",9721.352452,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,-6,"Up"
"1232",9746.968766,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,4.356721419,"Up"
"1233",9735.884596,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,-12,"Down"
"1234",9744.274906,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,22,"Up"
"1235",9736.274906,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,-3.6,"Down"
"1236",9752.365188,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,30.3,"Up"
"1237",9737.365188,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,3.210817196,"Down"
"1238",9756.874067,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,13.39861889,"Up"
"1239",9770.874067,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,-6.237939123,"Up"
"1240",9764.374067,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,50.02833943,"Down"
"1241",9743.374067,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,-8.402278692,"Down"
"1242",9743.374067,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,-13.28042066,"Up"
"1243",9714.374067,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,2.5684,"Down"
"1244",9720.044067,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,5.093762312,"Up"
"1245",9692.044067,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,-8,"Down"
"1246",9710.547,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,-6,"Up"
"1247",9703.272357,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,-9,"Down"
"1248",9686.59216,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,28.63733454,"Down"
"1249",9689.449595,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,-10.5,"Up"
"1250",9689.949595,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,18.67651357,"Up"
"1251",9706.36335,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,25.61631382,"Up"
"1252",9712.86335,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,-11.08416943,"Up"
"1253",9717.334512,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,8.390309069,"Up"
"1254",9703.386906,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,-8,"Down"
"1255",9694.975087,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,16.0902829,"Down"
"1256",9723.470758,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,-15,"Up"
"1257",9761.115344,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,19.50887873,"Up"
"1258",9750.725344,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,14,"Down"
"1259",9732.725344,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,-6.5,"Down"
"1260",9717.725344,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,-21,"Down"
"1261",9714.4476,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,0,"Down"
"1262",9710.033961,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,-29,"Down"
"1263",9708.564183,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,5.67,"Down"
"1264",9763.923331,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,-28,"Up"
"1265",9779.099773,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,18.50293323,"Up"
"1266",9795.542201,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,-7.274643691,"Up"
"1267",9797.758301,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,-16.68019652,"Up"
"1268",9800.148828,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,2.857435087,"Up"
"1269",9776.948828,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,0.5,"Down"
"1270",9802.541275,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,16.41375477,"Up"
"1271",9802.760516,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,6.5,"Up"
"1272",9811.158138,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,4.471161797,"Up"
"1273",9848.973166,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,-13.94760596,"Up"
"1274",9842.473166,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,-8.411818638,"Down"
"1275",9846.790926,4.317759901,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,28.49567092,"Up"
"1276",9846.790926,0,4.317759901,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,37.64458612,"Up"
"1277",9846.790926,0,0,4.317759901,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,-10.39,"Up"
"1278",9846.790926,0,0,0,4.317759901,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,-18,"Up"
"1279",9846.790926,0,0,0,0,4.317759901,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,-15,"Up"
"1280",9835.090338,-11.70058751,0,0,0,0,4.317759901,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,-3.277744367,"Down"
"1281",9841.66112,6.570782276,-11.70058751,0,0,0,0,4.317759901,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,-4.413638576,"Up"
"1282",9832.738447,-8.922673746,6.570782276,-11.70058751,0,0,0,0,4.317759901,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,-1.469778451,"Down"
"1283",9816.738447,-16,-8.922673746,6.570782276,-11.70058751,0,0,0,0,4.317759901,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,55.35914824,"Down"
"1284",9799.738447,-17,-16,-8.922673746,6.570782276,-11.70058751,0,0,0,0,4.317759901,-6.5,37.81502754,8.397622446,0.219241093,25.59244642,-23.2,2.390527319,2.21609957,16.44242809,15.17644206,"Down"
