"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"1213",9994.101865,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,-3.950944487,2.751170743,-1.106505779,-4.868063233,-3.797994524,1.024383832,7.711821118,-1.863769372,-10.1040281,-5.2848,"Up"
"1214",9994.328606,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,-3.950944487,2.751170743,-1.106505779,-4.868063233,-3.797994524,1.024383832,7.711821118,-1.863769372,-10.1040281,"Up"
"1215",9995.858852,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,-3.950944487,2.751170743,-1.106505779,-4.868063233,-3.797994524,1.024383832,7.711821118,-1.863769372,"Up"
"1216",9997.925474,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,-3.950944487,2.751170743,-1.106505779,-4.868063233,-3.797994524,1.024383832,7.711821118,"Up"
"1217",9996.19267,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,-3.950944487,2.751170743,-1.106505779,-4.868063233,-3.797994524,1.024383832,"Down"
"1218",10004.52005,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,-3.950944487,2.751170743,-1.106505779,-4.868063233,-3.797994524,"Up"
"1219",10002.17225,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,-3.950944487,2.751170743,-1.106505779,-4.868063233,"Down"
"1220",10005.16757,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,-3.950944487,2.751170743,-1.106505779,"Up"
"1221",10010.224,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,-3.950944487,2.751170743,"Up"
"1222",10005.13565,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,-3.950944487,"Down"
"1223",10007.91197,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,3.31729047,"Up"
"1224",10013.60719,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,4.234549191,"Up"
"1225",10015.12203,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,3.782769105,"Up"
"1226",10014.61619,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,3.230899352,"Down"
"1227",10016.37243,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,-4.288548636,"Up"
"1228",10017.53402,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,0.944392109,"Up"
"1229",10017.42568,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,0.670955769,"Down"
"1230",10018.47337,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,2.427055733,"Up"
"1231",10019.50538,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,-1.038749292,"Up"
"1232",10021.55418,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,4.390924238,"Up"
"1233",10027.87054,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,0.226740797,"Up"
"1234",10028.01296,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,1.530245577,"Up"
"1235",10027.01296,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,2.066621955,"Down"
"1236",10028.29461,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,-1.73280347,"Up"
"1237",10035.42795,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,8.32738253,"Up"
"1238",10034.76417,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,-2.347802875,"Down"
"1239",10034.45652,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,2.995321915,"Down"
"1240",10033.25241,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,5.056427076,"Down"
"1241",10034.8432,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,-5.08834835,"Up"
"1242",10034.8432,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,2.776317631,"Up"
"1243",10035.38641,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,5.695220156,"Up"
"1244",10031.45797,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,1.514845326,"Down"
"1245",10035.28026,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,-0.505843902,"Up"
"1246",10036.47055,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,1.756236527,"Up"
"1247",10037.69745,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,1.161594108,"Up"
"1248",10042.38579,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,-0.10834324,"Up"
"1249",10044.2767,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,1.047696767,"Up"
"1250",10044.39458,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,1.032007792,"Up"
"1251",10046.20214,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,2.048801753,"Up"
"1252",10043.43657,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,6.316356639,"Down"
"1253",10044.35467,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,0.142422825,"Up"
"1254",10043.70188,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,-1,"Down"
"1255",10044.07105,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,1.281646905,"Up"
"1256",10051.18216,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,7.133341149,"Up"
"1257",10053.55498,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,-0.663779926,"Up"
"1258",10054.70933,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,-0.307655488,"Up"
"1259",10056.21144,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,-1.204105703,"Up"
"1260",10055.17084,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,1.590791985,"Down"
"1261",10052.1256,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,0,"Down"
"1262",10052.50601,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,0.54321056,"Up"
"1263",10052.27152,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,-3.928445777,"Down"
"1264",10050.47491,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,3.822293677,"Down"
"1265",10052.94677,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,1.190294882,"Up"
"1266",10047.79941,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,1.22689649,"Down"
"1267",10049.80403,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,4.688334277,"Up"
"1268",10051.34861,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,1.890913021,"Up"
"1269",10048.69469,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,0.117880548,"Down"
"1270",10052.19334,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,1.807556446,"Up"
"1271",10042.50334,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,-2.765565699,"Down"
"1272",10041.91556,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,0.918099504,"Down"
"1273",10043.28199,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,-0.652786543,"Up"
"1274",10045.30959,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,0.369170343,"Up"
"1275",10041.55696,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,7.111111151,"Down"
"1276",10041.55696,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,2.372818678,"Up"
"1277",10041.55696,0,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,1.154349931,"Up"
"1278",10041.55696,0,0,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,1.502111084,"Up"
"1279",10041.55696,0,0,0,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,-1.040603155,"Up"
"1280",10044.34439,2.787426891,0,0,0,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,-3.04524491,"Up"
"1281",10044.76475,0.420366724,2.787426891,0,0,0,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,0.380415452,"Up"
"1282",10040.78031,-3.98444492,0.420366724,2.787426891,0,0,0,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,-0.23448699,"Down"
"1283",10042.47546,1.695156746,-3.98444492,0.420366724,2.787426891,0,0,0,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,-1.796610005,"Up"
"1284",10041.62701,-0.848455109,1.695156746,-3.98444492,0.420366724,2.787426891,0,0,0,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,2.471854891,"Down"
"1285",10041.48038,-0.146625088,-0.848455109,1.695156746,-3.98444492,0.420366724,2.787426891,0,0,0,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,-5.14735892,"Down"
"1286",10038.48797,-2.99241822,-0.146625088,-0.848455109,1.695156746,-3.98444492,0.420366724,2.787426891,0,0,0,0,-3.752625808,2.02759867,1.36642547,-0.587783138,-9.69,3.498654147,-2.653916636,1.544577203,2.00461902,"Down"
