"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"919",9311.859027,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,6.736306265,-7.670142027,-29.3,2.658558146,16.71849494,-12,11.75446169,-4.7,-6.783994547,-4.949174655,"Down"
"920",9304.285509,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,6.736306265,-7.670142027,-29.3,2.658558146,16.71849494,-12,11.75446169,-4.7,-6.783994547,"Down"
"921",9295.504409,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,6.736306265,-7.670142027,-29.3,2.658558146,16.71849494,-12,11.75446169,-4.7,"Down"
"922",9298.304318,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,6.736306265,-7.670142027,-29.3,2.658558146,16.71849494,-12,11.75446169,"Up"
"923",9310.831589,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,6.736306265,-7.670142027,-29.3,2.658558146,16.71849494,-12,"Up"
"924",9304.432687,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,6.736306265,-7.670142027,-29.3,2.658558146,16.71849494,"Down"
"925",9304.190027,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,6.736306265,-7.670142027,-29.3,2.658558146,"Down"
"926",9292.373053,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,6.736306265,-7.670142027,-29.3,"Down"
"927",9286.127073,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,6.736306265,-7.670142027,"Down"
"928",9275.075776,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,6.736306265,"Down"
"929",9264.76363,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,1.313305952,"Down"
"930",9270.467856,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,-1.390204527,"Up"
"931",9285.3846,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,-11.71706055,"Up"
"932",9292.538737,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,-4.362608377,"Up"
"933",9296.09278,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,-5.471304479,"Up"
"934",9303.534358,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,-4.383277112,"Up"
"935",9294.934358,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,-10.97064356,"Down"
"936",9281.234358,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,-7.026452545,"Down"
"937",9283.368606,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,-10.1771508,"Up"
"938",9290.682332,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,-4.279099269,"Up"
"939",9280.516762,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,-7.573518456,"Down"
"940",9261.897091,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,-8.781100417,"Down"
"941",9277.537672,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,2.799909766,"Up"
"942",9290.504379,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,12.52727088,"Up"
"943",9294.926433,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,-6.398902293,"Up"
"944",9299.461912,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,-0.242660178,"Up"
"945",9278.626026,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,-11.81697416,"Down"
"946",9270.075298,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,-6.245979767,"Down"
"947",9257.542033,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,-11.05129703,"Down"
"948",9291.76105,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,-10.31214583,"Up"
"949",9302.227995,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,5.704225771,"Up"
"950",9289.427995,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,14.91674416,"Down"
"951",9283.227995,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,7.154137231,"Down"
"952",9269.198518,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,3.554042801,"Down"
"953",9273.612399,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,7.441578293,"Up"
"954",9269.213968,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,-8.6,"Down"
"955",9262.432618,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,-13.7,"Down"
"956",9267.371014,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,2.134247571,"Up"
"957",9246.098265,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,7.313726447,"Down"
"958",9225.729123,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,-10.16557012,"Down"
"959",9210.21872,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,-18.61967123,"Down"
"960",9199.394717,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,15.64058112,"Down"
"961",9196.353807,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,12.96670656,"Down"
"962",9204.759849,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,4.422054174,"Up"
"963",9212.991535,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,4.53547881,"Up"
"964",9228.709708,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,-20.83588529,"Up"
"965",9219.916807,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,-8.55072774,"Down"
"966",9200.916807,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,-12.53326568,"Down"
"967",9214.519142,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,34.21901735,"Up"
"968",9205.197756,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,10.46694534,"Down"
"969",9215.293292,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,-12.8,"Up"
"970",9193.417177,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,-6.2,"Down"
"971",9189.354513,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,-14.02947731,"Down"
"972",9189.498328,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,4.413880971,"Up"
"973",9188.234611,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,-4.398431412,"Down"
"974",9176.121697,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,-6.781349523,"Down"
"975",9173.131811,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,4.938395982,"Down"
"976",9176.700754,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,-21.27274965,"Up"
"977",9162.800754,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,-20.36914154,"Down"
"978",9165.455632,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,-15.51040286,"Up"
"979",9156.545496,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,-10.82400292,"Down"
"980",9154.138959,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,-3.040910672,"Down"
"981",9153.454003,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,8.406042702,"Down"
"982",9142.850257,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,8.231685784,"Down"
"983",9154.069233,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,15.71817325,"Up"
"984",9164.349153,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,-8.792901265,"Up"
"985",9169.160678,4.811524346,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,-19,"Up"
"986",9165.160679,-3.99999833,4.811524346,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,13.60233471,"Down"
"987",9182.970795,17.81011594,-3.99999833,4.811524346,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,-9.32138572,"Up"
"988",9189.929675,6.958879652,17.81011594,-3.99999833,4.811524346,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,10.09553563,"Up"
"989",9182.309438,-7.620236594,6.958879652,17.81011594,-3.99999833,4.811524346,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,-21.87611503,"Down"
"990",9168.433035,-13.87640335,-7.620236594,6.958879652,17.81011594,-3.99999833,4.811524346,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,-4.062663901,"Down"
"991",9161.250027,-7.183007641,-13.87640335,-7.620236594,6.958879652,17.81011594,-3.99999833,4.811524346,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,0.143815607,"Down"
"992",9153.689201,-7.560826672,-7.183007641,-13.87640335,-7.620236594,6.958879652,17.81011594,-3.99999833,4.811524346,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,-1.263717442,"Down"
"993",9138.084426,-15.60477477,-7.560826672,-7.183007641,-13.87640335,-7.620236594,6.958879652,17.81011594,-3.99999833,4.811524346,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,-12.11291338,"Down"
"994",9145.336585,7.252158764,-15.60477477,-7.560826672,-7.183007641,-13.87640335,-7.620236594,6.958879652,17.81011594,-3.99999833,4.811524346,10.27992095,11.21897556,-10.60374631,-0.684955558,-2.406537602,-8.910135994,2.654878307,-13.9,3.568943044,-2.989886424,"Up"
